Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2013-07-19,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.077293395996094,268721600,0.022833164579417,74.35720219609706,15.129737600258226,14.874232053756714,14.874232053756714,14.874232053756714,44.87820170777165,-14.618726507255202
2013-07-22,15.337857246398926,15.348214149475098,15.195357322692873,15.225357055664062,13.119144439697266,207796400,0.0257962946541425,68.17696931415526,15.13884421505878,14.897107076644897,14.897107076644897,14.897107076644897,44.933058368348576,-14.655369938231011
2013-07-23,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,12.893884658813477,369395600,0.0069692147982891,50.55485759662445,15.122185639941808,14.926482105255127,14.926482105255127,14.926482105255127,44.97514985045206,-14.730778570568448
2013-07-24,15.676071166992188,15.878213882446287,15.545000076293944,15.732500076293944,13.55613136291504,591936800,0.0534497315487776,65.33375269074972,15.180310824356296,14.994124937057496,14.994124937057496,14.994124937057496,45.16856069847129,-14.807939049758694
2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.494277000427246,229493600,0.0835304643956789,66.75675170830449,15.22606352198666,15.066321325302123,15.066321325302123,15.066321325302123,45.35870617259091,-14.906579128617588
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.570900917053224,200152400,0.11324014135457,70.58078528977828,15.275928265207517,15.15062494277954,15.15062494277954,15.15062494277954,45.5771781507666,-15.025321620351564
2013-07-29,15.742856979370115,16.07107162475586,15.721428871154783,15.99250030517578,13.780168533325195,248057600,0.1545996741769055,70.3454888695266,15.34417322139497,15.242160654067993,15.242160654067993,15.242160654067993,45.82849452953096,-15.140148086741016
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,13.950342178344728,309422400,0.2009970509237018,74.52962421791626,15.424728203553316,15.320910692214966,15.320910692214966,15.320910692214966,46.066549587983246,-15.217093180876615
2013-07-31,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,13.926033973693848,322957600,0.2328069055350123,70.80448517034213,15.494924100903708,15.381696414947507,15.381696414947507,15.381696414947507,46.25831693079873,-15.26846872899131
2013-08-01,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,14.053740501403809,206250800,0.2668994523209065,73.55926181090878,15.572550326145487,15.445767831802367,15.445767831802367,15.445767831802367,46.464085989750224,-15.318985337459248
2013-08-02,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.234076499938965,274783600,0.30726370635848,75.44953655247087,15.662715552419856,15.526339244842529,15.526339244842529,15.526339244842529,46.71539404210491,-15.3899629372652
2013-08-05,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.446720123291016,318855600,0.3550731830718803,76.84310564351011,15.767797054054164,15.623482131958008,15.623482131958008,15.623482131958008,47.01476131797018,-15.479167209861853
2013-08-06,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.317472457885742,334857600,0.3765185507215935,72.62954874209385,15.848585115672796,15.700089263916016,15.700089263916016,15.700089263916016,47.24876364350483,-15.551593412159235
2013-08-07,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.309165000915527,298858000,0.3882603808342306,71.84950282484296,15.92076064240513,15.779107141494752,15.779107141494752,15.779107141494752,47.47897492539463,-15.637453640584374
2013-08-08,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.280672073364258,255777200,0.3817247428129011,74.6378799997665,15.97255900773736,15.83932147026062,15.83932147026062,15.83932147026062,47.6512019482586,-15.706083932783878
2013-08-09,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.077459335327148,266865200,0.3535645070235027,67.95097957050574,15.99711112285101,15.889214277267456,15.889214277267456,15.889214277267456,47.77553967738592,-15.781317431683902
2013-08-12,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.47736930847168,364434000,0.3642531649690959,78.80191146180658,16.06323664812078,15.960500049591063,15.960500049591063,15.960500049591063,47.98423674730291,-15.857763451061352
2013-08-13,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.165369033813477,881941200,0.4317528305486497,78.97468813575365,16.198608770790916,16.066517925262453,16.066517925262453,16.066517925262453,48.33164462131582,-15.93442707973399
2013-08-14,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.441986083984377,756372400,0.5051584548482957,82.75820745119616,16.351462383196523,16.18828582763672,16.18828582763672,16.18828582763672,48.72803403846996,-16.025109272076914
2013-08-15,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.423714637756348,490294000,0.5552322041575266,81.73499394362389,16.48775161464014,16.306410789489746,16.306410789489746,16.306410789489746,49.10057319361963,-16.125069964339353
2013-08-16,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.560628890991213,362306000,0.6007289941875484,81.23705386692508,16.62609500450793,16.44458932876587,16.44458932876587,16.44458932876587,49.51527366203967,-16.263083653023806
2013-08-19,18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.728219985961914,510518400,0.6449418287847415,81.21122682951781,16.769664206436303,16.590000057220458,16.590000057220458,16.590000057220458,49.94966432087722,-16.410335908004612
2013-08-20,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.52159595489502,358688400,0.6532288840575298,76.07992144669387,16.87687305648599,16.73657145500183,16.73657145500183,16.73657145500183,50.35001596648965,-16.59626985351767
2013-08-21,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.561559677124023,335879600,0.6559526471290482,75.3214850094052,16.978259349981,16.847017908096312,16.847017908096312,16.847017908096312,50.672295166173626,-16.715776466211626
2013-08-22,18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.580144882202148,244207600,0.652320694374918,73.79323179921369,17.072030487385152,16.96212501525879,16.96212501525879,16.96212501525879,50.99628051790273,-16.852219543132424
2013-08-23,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.52005100250244,222731600,0.6365143294765723,69.73864786079918,17.15027252226635,17.06932144165039,17.06932144165039,17.06932144165039,51.28891540556713,-16.988370361034434
2013-08-26,17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.58045768737793,330965600,0.6224322693987538,74.266581917507,17.227695603409323,17.16785717010498,17.16785717010498,17.16785717010498,51.56340994361928,-17.108018736800638
2013-08-27,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.135010719299316,424188800,0.5633373092865419,62.855260227080414,17.248833372741434,17.230839252471924,17.230839252471924,17.230839252471924,51.71051187768528,-17.212845132202414
2013-08-28,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.20656681060791,307608000,0.5171992738146862,66.57421210769742,17.275815207638455,17.29935712814331,17.29935712814331,17.29935712814331,51.87452946392507,-17.322899048648164
2013-08-29,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.231343269348145,239657600,0.4774364859529463,72.06491693044732,17.30294849469,17.361892890930175,17.361892890930175,17.361892890930175,52.02673427655035,-17.42083728717035
2013-08-30,17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.092572212219238,272297200,0.4280789123537154,63.06921938238301,17.312259578459294,17.405964374542236,17.405964374542236,17.405964374542236,52.12418832754376,-17.49966917062518
2013-09-03,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.134700775146484,331928800,0.3884046369490548,49.10208992469141,17.325309666910996,17.44012508392334,17.44012508392334,17.44012508392334,52.20555983475768,-17.554940500935686
2013-09-04,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.4478759765625,345032800,0.3816978946074343,50.168677166982334,17.37150456912297,17.499839305877686,17.499839305877686,17.499839305877686,52.37118318087834,-17.628174042632402
2013-09-05,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.34193229675293,236367600,0.3623499063130708,47.76800187109831,17.40166731000542,17.553928565979003,17.553928565979003,17.553928565979003,52.50952444196342,-17.706189821952588
2013-09-06,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.433317184448242,359525600,0.3514665190185368,46.43662151825353,17.43899151592566,17.620374965667725,17.620374965667725,17.620374965667725,52.67974144726111,-17.80175841540979
2013-09-09,18.03571319580078,18.13999938964844,17.981428146362305,18.07749938964844,15.679582595825195,340687200,0.3615838526578017,48.69621059316705,17.499801789613546,17.712732124328614,17.712732124328614,17.712732124328614,52.92526603827078,-17.925662459043682
2013-09-10,18.07857131958008,18.123214721679688,17.48214340209961,17.665714263916016,15.322421073913574,743195600,0.3325409689531255,45.059163317348,17.515602977642352,17.761446380615233,17.761446380615233,17.761446380615233,53.03849573887282,-18.007289783588114
2013-09-11,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.488213539123535,898696400,0.2292733933041155,30.900663171826537,17.43830077987861,17.722410678863525,17.722410678863525,17.722410678863525,52.88312213760566,-18.00652057784844
2013-09-12,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.64247703552246,404051200,0.1599409249054133,34.08350828242122,17.385299405264984,17.67632141113281,17.67632141113281,17.67632141113281,52.73794222753061,-17.967343417000638
2013-09-13,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.401166915893556,298835600,0.0816041045567814,32.10816810912685,17.31084907505978,17.617374992370607,17.617374992370607,17.617374992370607,52.54559905980099,-17.923900909681432
2013-09-16,16.46428680419922,16.48607063293457,15.972143173217772,16.075714111328125,13.943329811096191,543706800,-0.0228090953406621,26.773299835609592,17.193217173752004,17.524142837524415,17.524142837524415,17.524142837524415,52.24150284880084,-17.855068501296827
2013-09-17,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.104405403137209,399380800,-0.0895395266324072,34.09504279509521,17.10447542701446,17.43053569793701,17.43053569793701,17.43053569793701,51.96554682288848,-17.75659596885956
2013-09-18,16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.394352912902832,456862000,-0.1141341416989298,38.25689697236429,17.056022011974207,17.3655535697937,17.3655535697937,17.3655535697937,51.78712915156161,-17.675085127613194
2013-09-19,16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.630393981933594,404541200,-0.1103933869658959,41.81156849228917,17.03810153267858,17.31187496185303,17.31187496185303,17.31187496185303,51.66185145638464,-17.585648391027476
2013-09-20,17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.47891616821289,699302800,-0.1201361523812956,41.667355561266405,17.005255140661944,17.248392868041993,17.248392868041993,17.248392868041993,51.50204087674593,-17.49153059542204
2013-09-23,17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.198513984680176,762106800,-0.0602179327043188,50.73185354960261,17.054550619267058,17.229857158660888,17.229857158660888,17.229857158660888,51.51426493658883,-17.405163698054718
2013-09-24,17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.150806427001951,364344400,-0.0169747030830578,46.37210858460353,17.093913166083514,17.2050892829895,17.2050892829895,17.2050892829895,51.50409173206252,-17.31626539989549
2013-09-25,17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,14.916308403015137,316957200,-0.0044681866632423,44.960398161355805,17.103778600635735,17.19248218536377,17.19248218536377,17.19248218536377,51.48874297136327,-17.281185770091803
2013-09-26,17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.061589241027832,237221600,0.0187430724385251,45.654058449282495,17.128656807348346,17.18412504196167,17.18412504196167,17.18412504196167,51.49690689127169,-17.239593276574997
2013-09-27,17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,14.95410442352295,228040400,0.0268289356901405,41.23372248900237,17.139362987700867,17.168142890930177,17.168142890930177,17.168142890930177,51.47564876956122,-17.196922794159487
2013-09-30,17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.768240928649902,260156400,0.0157643189938951,43.01445564045243,17.128641446414996,17.149446487426758,17.149446487426758,17.149446487426758,51.42753442126851,-17.17025152843852
2013-10-01,17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.11549186706543,353883600,0.0388530635205199,59.01361174898851,17.157070175034885,17.148339366912843,17.148339366912843,17.148339366912843,51.453748908860575,-17.1396085587908
